timestamp,open,high,low,close,volume
2026-01-13 00:16:36.840934,99.32776710348715,99.36473706826636,99.27753922921902,99.32776710348715,5214.705738563843
2026-01-13 00:17:36.840934,99.32621275772652,99.33104551856397,99.20057488389294,99.32621275772652,5721.161268894076
2026-01-13 00:18:36.840934,99.2972658023786,99.30805383602411,99.23789223830998,99.2972658023786,183639.19064039987
2026-01-13 00:19:36.840934,99.21673975001869,99.22442629983402,99.20244575066828,99.21673975001869,29622.33093566587
2026-01-13 00:20:36.840934,99.23898028816795,99.43265734324491,99.04543420706341,99.23898028816795,37909.46825104553
2026-01-13 00:21:36.840934,99.14858207877447,99.21106798455203,98.98585202402444,99.14858207877447,31347.286429470132
2026-01-13 00:22:36.840934,99.25407728496913,99.43640703733924,99.10196293544777,99.25407728496913,79808.7499241111
2026-01-13 00:23:36.840934,99.3935932182585,99.56750627622779,99.2586824330145,99.3935932182585,12925.81834587002
2026-01-13 00:24:36.840934,99.48196565349764,99.52678706197224,99.3233298048185,99.48196565349764,76304.40621696634
2026-01-13 00:25:36.840934,99.32996445359096,99.49690112982609,99.19255449620506,99.32996445359096,921.4426581077095
2026-01-13 00:26:36.840934,99.44780683804294,99.48422456519457,99.35905032308234,99.44780683804294,3484.7854012333983
2026-01-13 00:27:36.840934,99.40986367047863,99.47960989116223,99.28268826265727,99.40986367047863,3748.765233408974
2026-01-13 00:28:36.840934,99.3862039981171,99.52906616447626,99.26003230586642,99.3862039981171,32351.960097381496
2026-01-13 00:29:36.840934,99.44752909166998,99.5713786742921,99.31465065137625,99.44752909166998,76258.81926863117
2026-01-13 00:30:36.840934,99.58812408506756,99.77990142355375,99.4685062014121,99.58812408506756,719893.7391300513
2026-01-13 00:31:36.840934,99.57282405999148,99.65679855504362,99.52565117533263,99.57282405999148,51308.37138008574
2026-01-13 00:32:36.840934,99.60920839161545,99.62000806280969,99.51014014915191,99.60920839161545,100517.56565319307
2026-01-13 00:33:36.840934,99.59555712804621,99.74582244981993,99.5554438281286,99.59555712804621,77459.37415171847
2026-01-13 00:34:36.840934,99.73596698399578,99.91106882799784,99.58997661261141,99.73596698399578,151.04598106807504
2026-01-13 00:35:36.840934,99.80490136876176,99.89745060599775,99.78946189581382,99.80490136876176,12152.997135113723
2026-01-13 00:36:36.840934,99.74509533627437,99.80583272919188,99.68111645288664,99.74509533627437,11900.95112043866
2026-01-13 00:37:36.840934,99.63342780285375,99.64390130625151,99.46292482970406,99.63342780285375,19546.994288596594
2026-01-13 00:38:36.840934,99.60339984389893,99.77790417884364,99.4357774914553,99.60339984389893,3359.565308763356
2026-01-13 00:39:36.840934,99.52252019468324,99.59687495732292,99.35284396673013,99.52252019468324,44708.14560638065
2026-01-13 00:40:36.840934,99.61113925955831,99.73288483632581,99.45336837623977,99.61113925955831,12247.606357617988
2026-01-13 00:41:36.840934,99.73945832350076,99.86297232286225,99.60874661555484,99.73945832350076,17423.70144170271
2026-01-13 00:42:36.840934,99.77679212363323,99.91043281156566,99.58193097012102,99.77679212363323,19897.37583453184
2026-01-13 00:43:36.840934,99.79518266534019,99.9839562100852,99.72886216301512,99.79518266534019,13593.338592567896
2026-01-13 00:44:36.840934,99.89538785544968,99.93506715957152,99.86603739369825,99.89538785544968,19514.433593929494
2026-01-13 00:45:36.840934,99.8966084209677,100.07899988938541,99.84880925007229,99.8966084209677,1302.7827647566419
2026-01-13 00:46:36.840934,99.78852157303581,99.83236755326088,99.66270078243879,99.78852157303581,2215.1933288696223
2026-01-13 00:47:36.840934,99.72582738879238,99.73472248254036,99.69532742094633,99.72582738879238,21743.35085459195
2026-01-13 00:48:36.840934,99.63852952272092,99.71071134613909,99.55520010034571,99.63852952272092,9680.828563427134
2026-01-13 00:49:36.840934,99.63029579106372,99.73741522998075,99.51375266521639,99.63029579106372,35303.1913185705
2026-01-13 00:50:36.840934,99.73158095309061,99.85885972748403,99.68193742369981,99.73158095309061,13426.941297668056
2026-01-13 00:51:36.840934,99.70077168888787,99.78514168941774,99.52887745974296,99.70077168888787,172856.799250141
2026-01-13 00:52:36.840934,99.69616928713396,99.84163773211212,99.50221982597321,99.69616928713396,18469.252783030974
2026-01-13 00:53:36.840934,99.6773058593905,99.84022420193719,99.59399443215298,99.6773058593905,14883.975332820753
2026-01-13 00:54:36.840934,99.75713222588972,99.81323397469673,99.74890474647347,99.75713222588972,148536.846781005
2026-01-13 00:55:36.840934,99.60469815902191,99.6897439324894,99.5236670027957,99.60469815902191,53525.57628709175
2026-01-13 00:56:36.840934,99.61207362113494,99.76214397174746,99.51959362746457,99.61207362113494,37219.27087880929
2026-01-13 00:57:36.840934,99.67314891709577,99.69208041613196,99.5624096902449,99.67314891709577,153004.0295833701
2026-01-13 00:58:36.840934,99.63733929599995,99.7338698073598,99.47046212710644,99.63733929599995,274553.73069444427
2026-01-13 00:59:36.840934,99.84036702744824,99.97041631348922,99.81228755608696,99.84036702744824,1800407.3280819745
2026-01-13 01:00:36.840934,99.85641908952122,99.89162186377195,99.74210798828949,99.85641908952122,216.91128252862262
2026-01-13 01:01:36.840934,99.92491512568847,99.93709070019136,99.92028086385866,99.92491512568847,24732.487732428417
2026-01-13 01:02:36.840934,100.05441728380377,100.06246057036951,99.97398006655538,100.05441728380377,6187.335543672392
2026-01-13 01:03:36.840934,100.02810073870907,100.22395598180582,99.84665332603268,100.02810073870907,12232.959085852523
2026-01-13 01:04:36.840934,100.1323552927484,100.2635312315141,100.12901106333588,100.1323552927484,45501.33457564813
2026-01-13 01:05:36.840934,100.19329172643721,100.37414028253772,100.06456651084261,100.19329172643721,169105.14617588694
2026-01-13 01:06:36.840934,99.91070827131901,99.96759501317806,99.73912650103809,99.91070827131901,16057.975281437295
2026-01-13 01:07:36.840934,99.81837509509744,100.00094080179176,99.62303234770997,99.81837509509744,39471.8171706034
2026-01-13 01:08:36.840934,99.84061543320827,99.99147656662613,99.65098673692114,99.84061543320827,41580.27412032827
2026-01-13 01:09:36.840934,99.86077062826806,99.9847178412911,99.67498528446662,99.86077062826806,1163382.9020186905
2026-01-13 01:10:36.840934,99.731550539366,99.7363477266303,99.63379031994064,99.731550539366,36499.38857355863
2026-01-13 01:11:36.840934,99.75978379694624,99.86972227082826,99.5956006992801,99.75978379694624,2404.9348637525386
2026-01-13 01:12:36.840934,99.80163099242819,99.98913735496183,99.75399781729438,99.80163099242819,386650.89497754123
2026-01-13 01:13:36.840934,99.98109835297126,100.09047047987072,99.83456277807281,99.98109835297126,13711.513153727205
2026-01-13 01:14:36.840934,100.10697672952458,100.21291565965903,100.07202099156774,100.10697672952458,91574.74484766865
2026-01-13 01:15:36.840934,100.15227208418342,100.1539883883632,100.06709299458595,100.15227208418342,769.0106697363183
2026-01-13 01:16:36.840934,100.24111637345112,100.30823037953063,100.22732258258944,100.24111637345112,19527.79739816242
2026-01-13 01:17:36.840934,100.28512788646043,100.40757914087358,100.12348817440704,100.28512788646043,825.8270233428622
2026-01-13 01:18:36.840934,100.2797100759988,100.4256984491879,100.25550237595266,100.2797100759988,1494.2305113137215
2026-01-13 01:19:36.840934,100.28769458361968,100.38490125658392,100.24075488291555,100.28769458361968,79958.28173241811
2026-01-13 01:20:36.840934,100.30661973471886,100.46826162555722,100.10844549490217,100.30661973471886,9656.973381969288
2026-01-13 01:21:36.840934,100.29577287217491,100.43354956108406,100.18528468504026,100.29577287217491,11298.74426701284
2026-01-13 01:22:36.840934,100.24520871502243,100.35842308761696,100.16626506602984,100.24520871502243,742120.9719375215
2026-01-13 01:23:36.840934,100.38017587667734,100.51718289343913,100.33388663557133,100.38017587667734,8977.923480688758
2026-01-13 01:24:36.840934,100.3593880523107,100.39036638977495,100.3504786008116,100.3593880523107,1959541.9928684882
2026-01-13 01:25:36.840934,100.42150426132754,100.57091294645005,100.24933726110766,100.42150426132754,2317.056926417878
2026-01-13 01:26:36.840934,100.4532569818325,100.61432446949885,100.41254130101676,100.4532569818325,608580.7846802167
2026-01-13 01:27:36.840934,100.58919943691072,100.62682682227575,100.43101050414487,100.58919943691072,2645.0058630048634
2026-01-13 01:28:36.840934,100.60303300409072,100.74772806798016,100.57252973741642,100.60303300409072,7456.322628257652
2026-01-13 01:29:36.840934,100.74444557461122,100.88305465540368,100.70761221615471,100.74444557461122,50535.92732433776
2026-01-13 01:30:36.840934,100.69488886759376,100.7990000155274,100.50996541400629,100.69488886759376,5486.211908881742
2026-01-13 01:31:36.840934,100.69449704655071,100.73025658604911,100.60880117315621,100.69449704655071,5580.182184628672
2026-01-13 01:32:36.840934,100.91058535746946,100.97009203967421,100.83339245824291,100.91058535746946,25047.019139061773
2026-01-13 01:33:36.840934,100.9108161828381,101.030427990279,100.88441049142659,100.9108161828381,9643.015850373677
2026-01-13 01:34:36.840934,100.93796666122925,100.98304100331157,100.83238745342133,100.93796666122925,205307.59649301355
2026-01-13 01:35:36.840934,100.90942655903177,100.99493832712214,100.7842070527071,100.90942655903177,370859.3574114825
2026-01-13 01:36:36.840934,100.79261266972843,100.8697707551956,100.78085225051466,100.79261266972843,290372.62592034804
2026-01-13 01:37:36.840934,100.95172624932431,101.07024677070338,100.92518304704653,100.95172624932431,896.7066662259967
2026-01-13 01:38:36.840934,100.96252905248204,100.97830811053629,100.94857021464183,100.96252905248204,14218.440015269798
2026-01-13 01:39:36.840934,101.05168654712864,101.07680694371865,100.95339432455373,101.05168654712864,241303.94491275962
2026-01-13 01:40:36.840934,100.84114389965563,100.90172208262881,100.7898574825238,100.84114389965563,6904.223171498126
2026-01-13 01:41:36.840934,100.82739287800035,100.84281657560032,100.72011433891893,100.82739287800035,28396.988955007993
2026-01-13 01:42:36.840934,100.64634082560218,100.76562750809214,100.44595105591596,100.64634082560218,47700.85483231565
2026-01-13 01:43:36.840934,100.53814095521977,100.60511393037166,100.4075034922757,100.53814095521977,356798.29366413044
2026-01-13 01:44:36.840934,100.65740230663283,100.76815907576172,100.57848669919689,100.65740230663283,67524.23892673559
2026-01-13 01:45:36.840934,100.56547917932825,100.75160428799279,100.55578310322544,100.56547917932825,103965.10553983662
2026-01-13 01:46:36.840934,100.63502185884134,100.835903628473,100.53856362700141,100.63502185884134,50808.11420792565
2026-01-13 01:47:36.840934,100.5002254287068,100.68050359142468,100.32435774855091,100.5002254287068,1788.4118925082323
2026-01-13 01:48:36.840934,100.53383993504912,100.62954517075308,100.44271520533434,100.53383993504912,51107.22495543165
2026-01-13 01:49:36.840934,100.64619348498833,100.68703414108391,100.60320703445352,100.64619348498833,1503.5027699192988
2026-01-13 01:50:36.840934,100.5745941019607,100.61723986200059,100.51633426836126,100.5745941019607,14749.393952731545
2026-01-13 01:51:36.840934,100.5203512099417,100.52576727800033,100.3390057280272,100.5203512099417,39578.33916179493
2026-01-13 01:52:36.840934,100.24068912792532,100.44086292500819,100.06096785508703,100.24068912792532,919734.0746204209
2026-01-13 01:53:36.840934,100.19975343233321,100.34469740983405,100.17433039473897,100.19975343233321,90308.2165781886
2026-01-13 01:54:36.840934,100.09824239441629,100.11296015111297,99.91928167364522,100.09824239441629,397.685342617796
2026-01-13 01:55:36.840934,100.12543646483472,100.31864864460317,99.9564057661578,100.12543646483472,34076.94610150418
2026-01-13 01:56:36.840934,100.23212726607491,100.26111831688196,100.22782523742134,100.23212726607491,18107.320523763326
2026-01-13 01:57:36.840934,100.03790834852076,100.04882500107132,99.91129828028441,100.03790834852076,10653.530611801762
2026-01-13 01:58:36.840934,99.99329892608587,100.06874598121927,99.98411286931417,99.99329892608587,6298.887885645381
2026-01-13 01:59:36.840934,100.00740430450814,100.01370277106383,99.88332356210988,100.00740430450814,1477926.9944378382
2026-01-13 02:00:36.840934,100.00526336240314,100.15129716944077,99.84555493228022,100.00526336240314,399380.3679617967
2026-01-13 02:01:36.840934,100.20357454065677,100.3310133640256,100.08544392640815,100.20357454065677,1362.098532827003
2026-01-13 02:02:36.840934,100.11851297808056,100.25055604433486,100.11353971640924,100.11851297808056,1177.4660284939825
2026-01-13 02:03:36.840934,99.984482162905,100.03520332450766,99.78741588147592,99.984482162905,19591.897199510353
2026-01-13 02:04:36.840934,99.93577252281867,99.98805561865531,99.8343087093309,99.93577252281867,17233.273786533002
2026-01-13 02:05:36.840934,100.09460745024128,100.10790803386796,99.90190624340615,100.09460745024128,233933.44428023254
2026-01-13 02:06:36.840934,100.23025780339026,100.4163412169865,100.18695809521027,100.23025780339026,15468.359889072726
2026-01-13 02:07:36.840934,100.14565690174561,100.21252990831316,100.0710867889327,100.14565690174561,34362.75991879315
2026-01-13 02:08:36.840934,100.31550204961364,100.45967003300447,100.2796508641767,100.31550204961364,30770.82508323981
2026-01-13 02:09:36.840934,100.46525129044672,100.54991149433253,100.40344757387092,100.46525129044672,202273.63613854445
2026-01-13 02:10:36.840934,100.4363117839133,100.5019427665316,100.30026016840155,100.4363117839133,177562.60637371158
2026-01-13 02:11:36.840934,100.51384185201724,100.67821419425097,100.50257402093158,100.51384185201724,6971.384512937212
2026-01-13 02:12:36.840934,100.51900029163565,100.61089705926892,100.43993852270955,100.51900029163565,30386.459067133615
2026-01-13 02:13:36.840934,100.50313050837647,100.55349924642867,100.30349247903166,100.50313050837647,1050.1077153439194
2026-01-13 02:14:36.840934,100.60419559452534,100.65701847009564,100.49921032976626,100.60419559452534,8089.553274200964
2026-01-13 02:15:36.840934,100.66407038240386,100.71849084196303,100.56257561774302,100.66407038240386,83238.73364596535
2026-01-13 02:16:36.840934,100.91238514597198,100.9825087807886,100.86471832400319,100.91238514597198,75967.82359018252
2026-01-13 02:17:36.840934,100.95790536433049,101.1024797090498,100.8517927851192,100.95790536433049,27205.275115556004
2026-01-13 02:18:36.840934,100.9605100687619,101.04310673573843,100.82967747697198,100.9605100687619,20948.686349950116
2026-01-13 02:19:36.840934,101.03682562419519,101.17455942751798,100.87988795335639,101.03682562419519,75679.10874684501
2026-01-13 02:20:36.840934,101.11377198241642,101.12030475029262,100.94455097100398,101.11377198241642,6584.435059682934
2026-01-13 02:21:36.840934,101.01927293854416,101.0653813515824,100.99172223227482,101.01927293854416,142484.3558109804
2026-01-13 02:22:36.840934,101.10668971872414,101.27866525990738,100.96737024158753,101.10668971872414,21775.988620941593
2026-01-13 02:23:36.840934,101.03734727954878,101.20201936381932,100.85328945418696,101.03734727954878,504623.6216560121
2026-01-13 02:24:36.840934,100.95674560435626,101.03230187656983,100.94119580789089,100.95674560435626,37373.325658499045
2026-01-13 02:25:36.840934,101.25368834508133,101.31360518128848,101.05223125280193,101.25368834508133,5732.539896035281
2026-01-13 02:26:36.840934,101.3884246926953,101.49354611937414,101.25417059559977,101.3884246926953,3678.4956105763613
2026-01-13 02:27:36.840934,101.2413652134329,101.36909975611462,101.16706861516533,101.2413652134329,488397.31754802895
